Timestamp,Milliseconds,Millibars
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154207,1014.3699
2020-06-01 18:42:49,154208,1014.3699
2020-06-01 18:42:49,154208,1014.3699
2020-06-01 18:42:49,154208,1014.3699
2020-06-01 18:42:49,154208,1014.3699
2020-06-01 18:42:49,154208,1014.3699
2020-06-01 18:42:49,154208,1014.3699
2020-06-01 18:42:49,154208,1014.3699
2020-06-01 18:42:49,154208,1014.3699
2020-06-01 18:42:49,154208,1014.3699
2020-06-01 18:42:49,154208,1014.3699
2020-06-01 18:42:49,154208,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154214,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154215,1014.3699
2020-06-01 18:42:49,154302,1014.4205
2020-06-01 18:42:49,154401,1014.4253
2020-06-01 18:42:49,154501,1014.4389
2020-06-01 18:42:49,154602,1014.4389
2020-06-01 18:42:49,154701,1014.4389
2020-06-01 18:42:49,154801,1014.4389
2020-06-01 18:42:49,154901,1014.4459
2020-06-01 18:42:50,155001,1014.4449
2020-06-01 18:42:50,155102,1014.4482
2020-06-01 18:42:50,155201,1014.44147
2020-06-01 18:42:50,155302,1014.44226
2020-06-01 18:42:50,155401,1014.44226
2020-06-01 18:42:50,155501,1014.4329
2020-06-01 18:42:50,155602,1014.4374
2020-06-01 18:42:50,155701,1014.4441
2020-06-01 18:42:50,155802,1014.4399
2020-06-01 18:42:50,155901,1014.4399
2020-06-01 18:42:51,156001,1014.43616
2020-06-01 18:42:51,156101,1014.45294
2020-06-01 18:42:51,156201,1014.444
2020-06-01 18:42:51,156302,1014.4382
2020-06-01 18:42:51,156401,1014.4399
2020-06-01 18:42:51,156502,1014.436
2020-06-01 18:42:51,156603,1014.4311
2020-06-01 18:42:51,156702,1014.43274
2020-06-01 18:42:51,156801,1014.4377
2020-06-01 18:42:51,156901,1014.4411
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161230,1014.44055
2020-06-01 18:42:56,161301,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171583,1014.44055
2020-06-01 18:43:06,171602,1014.44055
2020-06-01 18:43:06,171701,1014.4434
2020-06-01 18:43:06,171801,1014.4456
2020-06-01 18:43:06,171901,1014.4456
2020-06-01 18:43:07,172002,1014.4336
2020-06-01 18:43:07,172101,1014.4336
2020-06-01 18:43:07,172201,1014.4336
2020-06-01 18:43:07,172301,1014.43256
2020-06-01 18:43:07,172401,1014.4292
2020-06-01 18:43:07,172502,1014.42816
2020-06-01 18:43:07,172601,1014.42645
2020-06-01 18:43:07,172701,1014.42645
2020-06-01 18:43:07,172801,1014.4385
2020-06-01 18:43:07,172901,1014.4476
2020-06-01 18:43:08,173001,1014.44836
2020-06-01 18:43:08,173101,1014.4466
2020-06-01 18:43:08,173202,1014.43335
2020-06-01 18:43:08,173301,1014.42914
2020-06-01 18:43:08,173401,1014.424
2020-06-01 18:43:08,173501,1014.42505
2020-06-01 18:43:08,173601,1014.42065
2020-06-01 18:43:08,173701,1014.4223
2020-06-01 18:43:08,173802,1014.41473
2020-06-01 18:43:08,173901,1014.4113
2020-06-01 18:43:09,174001,1014.41473
2020-06-01 18:43:09,174101,1014.413
2020-06-01 18:43:09,174201,1014.41473
2020-06-01 18:43:09,174301,1014.413
2020-06-01 18:43:09,174402,1014.4088
2020-06-01 18:43:09,174501,1014.41473
2020-06-01 18:43:09,174601,1014.4113
2020-06-01 18:43:09,174701,1014.40796
2020-06-01 18:43:09,174801,1014.40625
2020-06-01 18:43:09,174901,1014.40204
2020-06-01 18:43:10,175002,1014.4113
2020-06-01 18:43:10,175101,1014.4113
2020-06-01 18:43:10,175201,1014.41473
2020-06-01 18:43:10,175302,1014.413
2020-06-01 18:43:10,175401,1014.42065
2020-06-01 18:43:10,175501,1014.41473
2020-06-01 18:43:10,175601,1014.42145
2020-06-01 18:43:10,175701,1014.4223
2020-06-01 18:43:10,175801,1014.4173
2020-06-01 18:43:10,175901,1014.42065
2020-06-01 18:43:11,176001,1014.42145
2020-06-01 18:43:11,176102,1014.4139
2020-06-01 18:43:11,176201,1014.4163
2020-06-01 18:43:11,176301,1014.4155
2020-06-01 18:43:11,176401,1014.4072
2020-06-01 18:43:11,176501,1014.4099
2020-06-01 18:43:11,176601,1014.40326
2020-06-01 18:43:11,176704,1014.40326
2020-06-01 18:43:11,176802,1014.40326
2020-06-01 18:43:11,176903,1014.40326
2020-06-01 18:43:12,177001,1014.40326
2020-06-01 18:43:12,177103,1014.40326
2020-06-01 18:43:12,177201,1014.40326
2020-06-01 18:43:12,177301,1014.40326
2020-06-01 18:43:12,177401,1014.40326
2020-06-01 18:43:12,177502,1014.40326
2020-06-01 18:43:12,177601,1014.40326
2020-06-01 18:43:12,177701,1014.40326
2020-06-01 18:43:12,177802,1014.40326
2020-06-01 18:43:12,177901,1014.40326
2020-06-01 18:43:13,178001,1014.40326
2020-06-01 18:43:13,178102,1014.40326
2020-06-01 18:43:13,178201,1014.40326
2020-06-01 18:43:13,178301,1014.40326
2020-06-01 18:43:13,178402,1014.40326
2020-06-01 18:43:13,178501,1014.40326
2020-06-01 18:43:13,178601,1014.40326
2020-06-01 18:43:13,178701,1014.40326
2020-06-01 18:43:13,178801,1014.40326
2020-06-01 18:43:13,178902,1014.40326
2020-06-01 18:43:14,179001,1014.40326
2020-06-01 18:43:14,179101,1014.40326
2020-06-01 18:43:14,179202,1014.40326
2020-06-01 18:43:14,179301,1014.40326
2020-06-01 18:43:14,179401,1014.40326
2020-06-01 18:43:14,179504,1014.40326
2020-06-01 18:43:14,179603,1014.40326
2020-06-01 18:43:14,179705,1014.40326
2020-06-01 18:43:14,179805,1014.40326
2020-06-01 18:43:14,179901,1014.40326
2020-06-01 18:43:15,180002,1014.40326
2020-06-01 18:43:15,180101,1014.40326
2020-06-01 18:43:15,180202,1014.40326
2020-06-01 18:43:15,180301,1014.40326
2020-06-01 18:43:15,180401,1014.40326
2020-06-01 18:43:15,180502,1014.40326
2020-06-01 18:43:15,180601,1014.40326
2020-06-01 18:43:15,180701,1014.40326
2020-06-01 18:43:15,180802,1014.40326
2020-06-01 18:43:15,180901,1014.40326
2020-06-01 18:43:16,181002,1014.40326
2020-06-01 18:43:16,181101,1014.40326
2020-06-01 18:43:16,181202,1014.40326
2020-06-01 18:43:16,181301,1014.40326
2020-06-01 18:43:16,181401,1014.40326
2020-06-01 18:43:16,181501,1014.40326
2020-06-01 18:43:16,181603,1014.40326
2020-06-01 18:43:16,181702,1014.40326
