Timestamp,Milliseconds,Millibars
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139817,1014.49866
2020-06-01 18:22:49,139900,1014.51044
2020-06-01 18:22:49,140001,1014.51746
2020-06-01 18:22:49,140100,1014.58234
2020-06-01 18:22:49,140200,1014.58234
2020-06-01 18:22:49,140300,1014.59485
2020-06-01 18:22:50,140400,1014.5028
2020-06-01 18:22:50,140500,1014.5034
2020-06-01 18:22:50,140600,1014.5034
2020-06-01 18:22:50,140701,1014.5034
2020-06-01 18:22:50,140800,1014.5084
2020-06-01 18:22:50,140901,1014.5042
2020-06-01 18:22:50,141001,1014.5025
2020-06-01 18:22:50,141100,1014.49695
2020-06-01 18:22:50,141200,1014.50586
2020-06-01 18:22:50,141301,1014.50586
2020-06-01 18:22:51,141401,1014.50195
2020-06-01 18:22:51,141500,1014.50195
2020-06-01 18:22:51,141601,1014.5092
2020-06-01 18:22:51,141701,1014.51263
2020-06-01 18:22:51,141800,1014.5077
2020-06-01 18:22:51,141901,1014.50507
2020-06-01 18:22:51,142001,1014.5068
2020-06-01 18:22:51,142101,1014.5025
2020-06-01 18:22:51,142200,1014.50574
2020-06-01 18:22:51,142301,1014.5075
2020-06-01 18:22:52,142401,1014.5109
2020-06-01 18:22:52,142500,1014.5091
2020-06-01 18:22:52,142601,1014.5142
2020-06-01 18:22:52,142700,1014.5103
2020-06-01 18:22:52,142801,1014.506
2020-06-01 18:22:52,142900,1014.50433
2020-06-01 18:22:52,143001,1014.49756
2020-06-01 18:22:52,143100,1014.50433
2020-06-01 18:22:52,143201,1014.50854
2020-06-01 18:22:52,143300,1014.5026
2020-06-01 18:22:53,143401,1014.50006
2020-06-01 18:22:53,143501,1014.5018
2020-06-01 18:22:53,143601,1014.5128
2020-06-01 18:22:53,143700,1014.51355
2020-06-01 18:22:53,143800,1014.5059
2020-06-01 18:22:53,143901,1014.50256
2020-06-01 18:22:53,144000,1014.52026
2020-06-01 18:22:53,144100,1014.5338
2020-06-01 18:22:53,144200,1014.5412
2020-06-01 18:22:53,144301,1014.5497
2020-06-01 18:22:54,144400,1014.54565
2020-06-01 18:22:54,144500,1014.5508
2020-06-01 18:22:54,144600,1014.55585
2020-06-01 18:22:54,144700,1014.55145
2020-06-01 18:22:54,144801,1014.55145
2020-06-01 18:22:54,144900,1014.5565
2020-06-01 18:22:54,145000,1014.5598
2020-06-01 18:22:54,145100,1014.5565
2020-06-01 18:22:54,145200,1014.5598
2020-06-01 18:22:54,145301,1014.56165
2020-06-01 18:22:55,145400,1014.5659
2020-06-01 18:22:55,145500,1014.5565
2020-06-01 18:22:55,145600,1014.54553
2020-06-01 18:22:55,145701,1014.5438
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149699,1014.5422
2020-06-01 18:22:59,149700,1014.5422
2020-06-01 18:22:59,149801,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155653,1014.5422
2020-06-01 18:23:05,155700,1014.5489
2020-06-01 18:23:05,155800,1014.5489
2020-06-01 18:23:05,155900,1014.537
2020-06-01 18:23:05,156001,1014.5143
2020-06-01 18:23:05,156100,1014.5143
2020-06-01 18:23:05,156200,1014.5143
2020-06-01 18:23:05,156300,1014.5143
2020-06-01 18:23:06,156401,1014.5104
2020-06-01 18:23:06,156500,1014.51373
2020-06-01 18:23:06,156600,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,158962,1014.50946
2020-06-01 18:23:08,159000,1014.50946
2020-06-01 18:23:08,159100,1014.50946
2020-06-01 18:23:08,159200,1014.50946
2020-06-01 18:23:08,159301,1014.50946
2020-06-01 18:23:09,159400,1014.50946
2020-06-01 18:23:09,159500,1014.50946
2020-06-01 18:23:09,159600,1014.4849
2020-06-01 18:23:09,159700,1014.4858
2020-06-01 18:23:09,159800,1014.4816
2020-06-01 18:23:09,159901,1014.4782
2020-06-01 18:23:09,160000,1014.48584
2020-06-01 18:23:09,160101,1014.4909
2020-06-01 18:23:09,160200,1014.4833
2020-06-01 18:23:09,160300,1014.4875
2020-06-01 18:23:10,160401,1014.4892
2020-06-01 18:23:10,160500,1014.4875
2020-06-01 18:23:10,160600,1014.4849
2020-06-01 18:23:10,160700,1014.49005
2020-06-01 18:23:10,160801,1014.49176
2020-06-01 18:23:10,160900,1014.49005
2020-06-01 18:23:10,161000,1014.48334
2020-06-01 18:23:10,161100,1014.48004
2020-06-01 18:23:10,161200,1014.4766
2020-06-01 18:23:10,161300,1014.47327
2020-06-01 18:23:11,161401,1014.47894
2020-06-01 18:23:11,161500,1014.4783
2020-06-01 18:23:11,161600,1014.4781
2020-06-01 18:23:11,161700,1014.47644
2020-06-01 18:23:11,161800,1014.4756
2020-06-01 18:23:11,161900,1014.48315
2020-06-01 18:23:11,162001,1014.4848
2020-06-01 18:23:11,162101,1014.4848
2020-06-01 18:23:11,162200,1014.4798
2020-06-01 18:23:11,162300,1014.4825
2020-06-01 18:23:12,162400,1014.4842
2020-06-01 18:23:12,162501,1014.4842
2020-06-01 18:23:12,162600,1014.4842
2020-06-01 18:23:12,162700,1014.4791
2020-06-01 18:23:12,162801,1014.4817
2020-06-01 18:23:12,162900,1014.48914
2020-06-01 18:23:12,163000,1014.4841
2020-06-01 18:23:12,163100,1014.4841
2020-06-01 18:23:12,163200,1014.48145
2020-06-01 18:23:12,163300,1014.48663
2020-06-01 18:23:13,163401,1014.48834
2020-06-01 18:23:13,163500,1014.48834
2020-06-01 18:23:13,163601,1014.48676
2020-06-01 18:23:13,163700,1014.485
2020-06-01 18:23:13,163800,1014.48334
2020-06-01 18:23:13,163900,1014.4876
2020-06-01 18:23:13,164001,1014.4844
2020-06-01 18:23:13,164100,1014.4826
2020-06-01 18:23:13,164200,1014.4917
2020-06-01 18:23:13,164300,1014.4883
2020-06-01 18:23:14,164401,1014.48157
2020-06-01 18:23:14,164500,1014.4842
2020-06-01 18:23:14,164600,1014.48083
2020-06-01 18:23:14,164700,1014.4747
2020-06-01 18:23:14,164800,1014.47906
2020-06-01 18:23:14,164900,1014.4809
2020-06-01 18:23:14,165000,1014.4748
2020-06-01 18:23:14,165101,1014.48004
2020-06-01 18:23:14,165200,1014.47327
2020-06-01 18:23:14,165300,1014.47296
2020-06-01 18:23:15,165400,1014.4767
2020-06-01 18:23:15,165500,1014.46655
2020-06-01 18:23:15,165600,1014.4718
2020-06-01 18:23:15,165701,1014.47406
2020-06-01 18:23:15,165800,1014.468
2020-06-01 18:23:15,165901,1014.477
2020-06-01 18:23:15,166001,1014.47675
2020-06-01 18:23:15,166100,1014.47687
2020-06-01 18:23:15,166200,1014.4769
2020-06-01 18:23:15,166301,1014.4761
2020-06-01 18:23:16,166400,1014.47363
2020-06-01 18:23:16,166500,1014.47363
2020-06-01 18:23:16,166600,1014.476
2020-06-01 18:23:16,166700,1014.4735
2020-06-01 18:23:16,166800,1014.4735
2020-06-01 18:23:16,166900,1014.4735
2020-06-01 18:23:16,167000,1014.4735
2020-06-01 18:23:16,167101,1014.4735
2020-06-01 18:23:16,167200,1014.4735
2020-06-01 18:23:16,167300,1014.4735
2020-06-01 18:23:17,167400,1014.4735
2020-06-01 18:23:17,167500,1014.4735
2020-06-01 18:23:17,167600,1014.4735
2020-06-01 18:23:17,167701,1014.4735
2020-06-01 18:23:17,167800,1014.4735
2020-06-01 18:23:17,167900,1014.4735
2020-06-01 18:23:17,168002,1014.4735
2020-06-01 18:23:17,168100,1014.4735
2020-06-01 18:23:17,168200,1014.4735
2020-06-01 18:23:17,168300,1014.4735
2020-06-01 18:23:18,168403,1014.4735
2020-06-01 18:23:18,168500,1014.4735
2020-06-01 18:23:18,168600,1014.4735
2020-06-01 18:23:18,168700,1014.4735
2020-06-01 18:23:18,168802,1014.4735
2020-06-01 18:23:18,168900,1014.4735
2020-06-01 18:23:18,169001,1014.4735
2020-06-01 18:23:18,169100,1014.4735
2020-06-01 18:23:18,169200,1014.4735
2020-06-01 18:23:18,169300,1014.4735
2020-06-01 18:23:19,169400,1014.4735
2020-06-01 18:23:19,169501,1014.4735
2020-06-01 18:23:19,169600,1014.4735
2020-06-01 18:23:19,169700,1014.4735
2020-06-01 18:23:19,169801,1014.4735
2020-06-01 18:23:19,169900,1014.4735
2020-06-01 18:23:19,170000,1014.4735
2020-06-01 18:23:19,170100,1014.4735
2020-06-01 18:23:19,170201,1014.4735
2020-06-01 18:23:19,170301,1014.4735
2020-06-01 18:23:20,170400,1014.4735
2020-06-01 18:23:20,170500,1014.4735
2020-06-01 18:23:20,170601,1014.4735
2020-06-01 18:23:20,170700,1014.4735
2020-06-01 18:23:20,170800,1014.4735
2020-06-01 18:23:20,170901,1014.4735
2020-06-01 18:23:20,171000,1014.4735
2020-06-01 18:23:20,171101,1014.4735
2020-06-01 18:23:20,171200,1014.4735
2020-06-01 18:23:20,171300,1014.4735
2020-06-01 18:23:21,171401,1014.4735
2020-06-01 18:23:21,171500,1014.4735
2020-06-01 18:23:21,171601,1014.4735
