Timestamp,Milliseconds,Millibars
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395167,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395168,1024.6617
2020-05-25 17:41:59,395200,1024.6833
2020-05-25 17:42:00,395300,1024.6272
2020-05-25 17:42:00,395400,1024.5889
2020-05-25 17:42:00,395500,1024.5951
2020-05-25 17:42:00,395601,1024.5951
2020-05-25 17:42:00,395700,1024.6088
2020-05-25 17:42:00,395800,1024.6088
2020-05-25 17:42:00,395900,1024.6685
2020-05-25 17:42:00,396000,1024.6702
2020-05-25 17:42:00,396100,1024.6685
2020-05-25 17:42:00,396201,1024.6719
2020-05-25 17:42:01,396300,1024.6735
2020-05-25 17:42:01,396400,1024.6803
2020-05-25 17:42:01,396501,1024.6819
2020-05-25 17:42:01,396600,1024.6803
2020-05-25 17:42:01,396701,1024.6786
2020-05-25 17:42:01,396800,1024.6793
2020-05-25 17:42:01,396900,1024.6735
2020-05-25 17:42:01,397000,1024.6769
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402130,1024.6786
2020-05-25 17:42:06,402200,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
2020-05-25 17:42:32,428153,1024.6786
