Timestamp,Milliseconds,Latitude,Longitude,Altitude
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395169,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
2020-05-25 17:41:59,395170,37.6079148,-0.9922117,57.39999771118164
