Timestamp,Milliseconds,Millibars
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154639,1020.2697
2020-06-22 12:04:15,154640,1020.2697
2020-06-22 12:04:15,154640,1020.2697
2020-06-22 12:04:15,154640,1020.2697
2020-06-22 12:04:15,154640,1020.2697
2020-06-22 12:04:15,154640,1020.2697
2020-06-22 12:04:15,154640,1020.2697
2020-06-22 12:04:15,154640,1020.2697
2020-06-22 12:04:15,154640,1020.2697
2020-06-22 12:04:15,154640,1020.2697
2020-06-22 12:04:15,154640,1020.2697
2020-06-22 12:04:15,154640,1020.2697
2020-06-22 12:04:15,154640,1020.2697
2020-06-22 12:04:15,154640,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154652,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154653,1020.2697
2020-06-22 12:04:15,154700,1020.36224
2020-06-22 12:04:15,154801,1020.44293
2020-06-22 12:04:15,154900,1020.42725
2020-06-22 12:04:16,155000,1020.42725
2020-06-22 12:04:16,155100,1020.3659
2020-06-22 12:04:16,155200,1019.4466
2020-06-22 12:04:16,155301,1019.44403
2020-06-22 12:04:16,155400,1019.44403
2020-06-22 12:04:16,155500,1019.45245
2020-06-22 12:04:16,155601,1019.4473
2020-06-22 12:04:16,155700,1019.44324
2020-06-22 12:04:16,155800,1019.4399
2020-06-22 12:04:16,155901,1019.4255
2020-06-22 12:04:17,156000,1019.4255
2020-06-22 12:04:17,156100,1019.4304
2020-06-22 12:04:17,156200,1019.4245
2020-06-22 12:04:17,156301,1019.4245
2020-06-22 12:04:17,156400,1019.4239
2020-06-22 12:04:17,156501,1019.4364
2020-06-22 12:04:21,160694,1019.4431
2020-06-22 12:04:21,160694,1019.4431
2020-06-22 12:04:21,160694,1019.4431
2020-06-22 12:04:21,160694,1019.4431
2020-06-22 12:04:21,160694,1019.4431
2020-06-22 12:04:21,160694,1019.4431
2020-06-22 12:04:21,160694,1019.4431
2020-06-22 12:04:21,160694,1019.4431
2020-06-22 12:04:21,160694,1019.4431
2020-06-22 12:04:21,160694,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160695,1019.4431
2020-06-22 12:04:21,160700,1019.4431
2020-06-22 12:04:21,160800,1019.4431
2020-06-22 12:04:27,166660,1019.4431
2020-06-22 12:04:27,166660,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166661,1019.4431
2020-06-22 12:04:27,166700,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200970,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
2020-06-22 12:05:02,200971,1019.4449
