Timestamp,Milliseconds,Millibars
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156938,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,156939,1019.2902
2020-06-22 11:15:16,157004,1019.8581
2020-06-22 11:15:16,157103,1020.1952
2020-06-22 11:15:16,157203,1020.3614
2020-06-22 11:15:17,157304,1020.3614
2020-06-22 11:15:17,157403,1020.3614
2020-06-22 11:15:17,157503,1020.3614
2020-06-22 11:15:17,157603,1020.3614
2020-06-22 11:15:17,157704,1020.6145
2020-06-22 11:15:17,157803,1020.6197
2020-06-22 11:15:17,157904,1020.62976
2020-06-22 11:15:17,158003,1020.62714
2020-06-22 11:15:17,158104,1020.6315
2020-06-22 11:15:17,158203,1020.6332
2020-06-22 11:15:18,158303,1020.63226
2020-06-22 11:15:18,158404,1020.6338
2020-06-22 11:15:18,158504,1020.6355
2020-06-22 11:15:18,158603,1020.64136
2020-06-22 11:15:18,158704,1020.64734
2020-06-22 11:15:18,158803,1020.64136
2020-06-22 11:15:18,158905,1020.6482
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,162927,1020.65826
2020-06-22 11:15:22,163004,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170238,1020.65826
2020-06-22 11:15:30,170303,1020.74255
2020-06-22 11:15:30,170404,1020.7478
2020-06-22 11:15:30,170503,1020.7478
2020-06-22 11:15:30,170603,1020.76886
2020-06-22 11:15:30,170703,1020.76886
2020-06-22 11:15:30,170803,1020.76886
2020-06-22 11:15:30,170904,1020.7834
2020-06-22 11:15:30,171003,1020.7818
2020-06-22 11:15:30,171103,1020.77747
2020-06-22 11:15:30,171203,1020.7808
2020-06-22 11:15:31,171303,1020.7792
2020-06-22 11:15:31,171403,1020.7724
2020-06-22 11:15:31,171504,1020.76086
2020-06-22 11:15:31,171603,1020.7614
2020-06-22 11:15:31,171703,1020.7614
2020-06-22 11:15:31,171803,1020.76404
2020-06-22 11:15:31,171903,1020.7656
2020-06-22 11:15:31,172003,1020.7656
2020-06-22 11:15:31,172104,1020.76337
2020-06-22 11:15:31,172203,1020.7659
2020-06-22 11:15:32,172303,1020.76654
2020-06-22 11:15:32,172404,1020.7699
2020-06-22 11:15:32,172503,1020.7699
2020-06-22 11:15:32,172603,1020.76654
2020-06-22 11:15:32,172703,1020.7674
2020-06-22 11:15:32,172803,1020.7666
2020-06-22 11:15:32,172904,1020.7649
2020-06-22 11:15:32,173004,1020.7677
2020-06-22 11:15:32,173103,1020.77344
2020-06-22 11:15:32,173203,1020.76996
2020-06-22 11:15:33,173303,1020.76483
2020-06-22 11:15:33,173403,1020.76483
2020-06-22 11:15:33,173504,1020.7658
2020-06-22 11:15:33,173603,1020.7641
2020-06-22 11:15:33,173703,1020.76685
2020-06-22 11:15:33,173803,1020.7685
2020-06-22 11:15:33,173903,1020.76776
2020-06-22 11:15:33,174005,1020.7627
2020-06-22 11:15:33,174103,1020.7634
2020-06-22 11:15:33,174204,1020.76495
2020-06-22 11:15:34,174303,1020.7659
2020-06-22 11:15:34,174403,1020.7637
2020-06-22 11:15:34,174504,1020.7628
2020-06-22 11:15:34,174603,1020.7577
2020-06-22 11:15:34,174703,1020.7616
2020-06-22 11:15:34,174803,1020.76874
2020-06-22 11:15:34,174903,1020.7713
2020-06-22 11:15:34,175003,1020.7756
2020-06-22 11:15:34,175103,1020.7713
2020-06-22 11:15:34,175204,1020.7713
2020-06-22 11:15:35,175303,1020.78125
2020-06-22 11:15:35,175403,1020.7796
2020-06-22 11:15:35,175503,1020.7805
2020-06-22 11:15:35,175604,1020.7797
2020-06-22 11:15:35,175703,1020.78296
2020-06-22 11:15:35,175803,1020.7839
2020-06-22 11:15:35,175903,1020.78827
2020-06-22 11:15:35,176003,1020.7949
2020-06-22 11:15:35,176103,1020.7924
2020-06-22 11:15:35,176203,1020.7867
2020-06-22 11:15:36,176304,1020.77997
2020-06-22 11:15:36,176404,1020.7775
2020-06-22 11:15:36,176503,1020.7774
2020-06-22 11:15:36,176604,1020.77496
2020-06-22 11:15:36,176703,1020.76746
2020-06-22 11:15:36,176803,1020.77234
2020-06-22 11:15:36,176903,1020.7769
2020-06-22 11:15:36,177004,1020.7783
2020-06-22 11:15:36,177103,1020.77936
2020-06-22 11:15:36,177204,1020.7752
2020-06-22 11:15:37,177303,1020.77686
2020-06-22 11:15:37,177403,1020.77264
2020-06-22 11:15:37,177504,1020.7693
2020-06-22 11:15:37,177603,1020.77124
2020-06-22 11:15:37,177703,1020.7726
2020-06-22 11:15:37,177803,1020.7729
2020-06-22 11:15:37,177903,1020.77136
2020-06-22 11:15:37,178003,1020.77136
2020-06-22 11:15:37,178104,1020.77136
2020-06-22 11:15:37,178203,1020.77136
2020-06-22 11:15:38,178304,1020.77136
2020-06-22 11:15:38,178403,1020.77136
2020-06-22 11:15:38,178503,1020.77136
2020-06-22 11:15:38,178603,1020.77136
2020-06-22 11:15:38,178703,1020.77136
2020-06-22 11:15:38,178803,1020.77136
2020-06-22 11:15:38,178904,1020.77136
2020-06-22 11:15:38,179003,1020.77136
2020-06-22 11:15:38,179104,1020.77136
2020-06-22 11:15:38,179203,1020.77136
2020-06-22 11:15:39,179303,1020.77136
2020-06-22 11:15:39,179404,1020.77136
2020-06-22 11:15:39,179503,1020.77136
2020-06-22 11:15:39,179604,1020.77136
2020-06-22 11:15:39,179703,1020.77136
2020-06-22 11:15:39,179803,1020.77136
2020-06-22 11:15:39,179904,1020.77136
2020-06-22 11:15:39,180003,1020.77136
2020-06-22 11:15:39,180104,1020.77136
2020-06-22 11:15:39,180207,1020.77136
2020-06-22 11:15:40,180304,1020.77136
2020-06-22 11:15:40,180403,1020.77136
2020-06-22 11:15:40,180504,1020.77136
2020-06-22 11:15:40,180603,1020.77136
2020-06-22 11:15:40,180704,1020.77136
2020-06-22 11:15:40,180803,1020.77136
2020-06-22 11:15:40,180903,1020.77136
2020-06-22 11:15:40,181004,1020.77136
2020-06-22 11:15:40,181103,1020.77136
2020-06-22 11:15:40,181203,1020.77136
2020-06-22 11:15:41,181304,1020.77136
2020-06-22 11:15:41,181403,1020.77136
2020-06-22 11:15:41,181504,1020.77136
2020-06-22 11:15:41,181603,1020.77136
2020-06-22 11:15:41,181704,1020.77136
2020-06-22 11:15:41,181804,1020.77136
2020-06-22 11:15:41,181903,1020.77136
2020-06-22 11:15:41,182003,1020.77136
2020-06-22 11:15:41,182104,1020.77136
2020-06-22 11:15:41,182203,1020.77136
2020-06-22 11:15:42,182303,1020.77136
2020-06-22 11:15:42,182404,1020.77136
2020-06-22 11:15:42,182503,1020.77136
2020-06-22 11:15:42,182603,1020.77136
2020-06-22 11:15:42,182704,1020.77136
2020-06-22 11:15:42,182803,1020.77136
2020-06-22 11:15:42,182903,1020.77136
2020-06-22 11:15:42,183004,1020.77136
2020-06-22 11:15:42,183103,1020.77136
2020-06-22 11:15:42,183204,1020.77136
2020-06-22 11:15:43,183303,1020.77136
2020-06-22 11:15:43,183404,1020.77136
